125.98	1.10497	1.20139
125.99	1.11694	1.19753
126	1.12888	1.19358
126.01	1.14077	1.18955
126.02	1.15263	1.18542
126.03	1.16444	1.18121
126.04	1.17621	1.17691
126.05	1.18794	1.17253
126.06	1.19962	1.16806
126.07	1.21125	1.16352
126.08	1.22284	1.15889
126.09	1.23438	1.15419
126.1	1.24588	1.1494
126.11	1.25732	1.14455
126.12	1.26872	1.13961
126.13	1.28006	1.13461
126.14	1.29136	1.12953
126.15	1.3026	1.12438
126.16	1.31379	1.11917
126.17	1.32493	1.11388
126.18	1.33602	1.10853
126.19	1.34705	1.10311
126.2	1.35803	1.09763
126.21	1.36895	1.09208
126.22	1.37981	1.08648
126.23	1.39062	1.08081
126.24	1.40137	1.07508
126.25	1.41206	1.06929
126.26	1.4227	1.06345
126.27	1.43327	1.05755
126.28	1.44379	1.05159
126.29	1.45425	1.04558
126.3	1.46464	1.03952
126.31	1.47497	1.0334
126.32	1.48525	1.02723
126.33	1.49546	1.02101
126.34	1.5056	1.01475
126.35	1.51569	1.00843
126.36	1.52571	1.00207
126.37	1.53567	0.995656
126.38	1.54556	0.989201
126.39	1.55538	0.9827
126.4	1.56515	0.976155
126.41	1.57484	0.969567
126.42	1.58447	0.962936
126.43	1.59403	0.956264
126.44	1.60353	0.949551
126.45	1.61296	0.942798
126.46	1.62232	0.936005
126.47	1.63161	0.929174
126.48	1.64083	0.922304
126.49	1.64999	0.915397
126.5	1.65907	0.908454
126.51	1.66809	0.901474
126.52	1.67703	0.894458
126.53	1.6859	0.887408
126.54	1.69471	0.880323
126.55	1.70344	0.873205
126.56	1.7121	0.866053
126.57	1.72069	0.858868
126.58	1.72921	0.851651
126.59	1.73765	0.844402
126.6	1.74602	0.837121
126.61	1.75432	0.82981
126.62	1.76254	0.822468
126.63	1.77069	0.815096
126.64	1.77877	0.807694
126.65	1.78677	0.800262
126.66	1.7947	0.792802
126.67	1.80255	0.785313
126.68	1.81033	0.777795
126.69	1.81804	0.770249
126.7	1.82566	0.762675
126.71	1.83321	0.755074
126.72	1.84069	0.747445
126.73	1.84809	0.739789
126.74	1.85541	0.732106
126.75	1.86265	0.724396
126.76	1.86982	0.716659
126.77	1.87691	0.708897
126.78	1.88392	0.701107
126.79	1.89085	0.693292
126.8	1.8977	0.685451
126.81	1.90448	0.677584
126.82	1.91118	0.669691
126.83	1.91779	0.661772
126.84	1.92433	0.653828
126.85	1.93079	0.645858
126.86	1.93717	0.637862
126.87	1.94347	0.629841
126.88	1.94969	0.621795
126.89	1.95582	0.613723
126.9	1.96188	0.605625
126.91	1.96786	0.597502
126.92	1.97375	0.589353
126.93	1.97956	0.581178
126.94	1.98529	0.572978
126.95	1.99094	0.564752
126.96	1.9965	0.556501
126.97	2.00198	0.548223
126.98	2.00738	0.53992
126.99	2.0127	0.53159
127	2.01793	0.523234
127.01	2.02308	0.514852
127.02	2.02815	0.506443
127.03	2.03313	0.498008
127.04	2.03802	0.489546
127.05	2.04283	0.481057
127.06	2.04756	0.472541
127.07	2.0522	0.463997
127.08	2.05675	0.455427
127.09	2.06122	0.446828
127.1	2.0656	0.438202
127.11	2.0699	0.429548
127.12	2.07411	0.420865
127.13	2.07823	0.412154
127.14	2.08226	0.403415
127.15	2.08621	0.394646
127.16	2.09007	0.385849
127.17	2.09384	0.377022
127.18	2.09752	0.368165
127.19	2.10111	0.359279
127.2	2.10461	0.350362
127.21	2.10803	0.341415
127.22	2.11135	0.332438
127.23	2.11459	0.323429
127.24	2.11773	0.314389
127.25	2.12078	0.305318
127.26	2.12375	0.296216
127.27	2.12662	0.287081
127.28	2.1294	0.277913
127.29	2.13208	0.268714
127.3	2.13468	0.259481
127.31	2.13718	0.250215
127.32	2.13959	0.240916
127.33	2.14191	0.231583
127.34	2.14413	0.222216
127.35	2.14626	0.212815
127.36	2.14829	0.203378
127.37	2.15023	0.193907
127.38	2.15207	0.184401
127.39	2.15382	0.174859
127.4	2.15547	0.165281
127.41	2.15703	0.155667
127.42	2.15849	0.146017
127.43	2.15985	0.136329
127.44	2.16112	0.126605
127.45	2.16229	0.116843
127.46	2.16336	0.107043
127.47	2.16433	0.0972054
127.48	2.1652	0.0873293
127.49	2.16598	0.0774146
127.5	2.16665	0.0674609
127.51	2.16723	0.0574679
127.52	2.1677	0.0474354
127.53	2.16808	0.037363
127.54	2.16835	0.0272505
127.55	2.16852	0.0170975
127.56	2.16859	0.00690375
127.57	2.16856	-0.00333102
127.58	2.16842	-0.0136071
127.59	2.16818	-0.0239248
127.6	2.16784	-0.0342843
127.61	2.16739	-0.0446861
127.62	2.16684	-0.0551302
127.63	2.16618	-0.065617
127.64	2.16542	-0.0761468
127.65	2.16455	-0.0867197
127.66	2.16358	-0.0973362
127.67	2.1625	-0.107996
127.68	2.16131	-0.1187
127.69	2.16002	-0.129449
127.7	2.15862	-0.140241
127.71	2.15711	-0.151079
127.72	2.15549	-0.161961
127.73	2.15376	-0.172888
127.74	2.15192	-0.183861
127.75	2.14997	-0.194879
127.76	2.14791	-0.205942
127.77	2.14574	-0.217052
127.78	2.14346	-0.228207
127.79	2.14106	-0.239409
127.8	2.13856	-0.250657
127.81	2.13594	-0.261951
127.82	2.1332	-0.273292
127.83	2.13036	-0.28468
127.84	2.1274	-0.296115
127.85	2.12432	-0.307596
127.86	2.12113	-0.319125
127.87	2.11782	-0.330701
127.88	2.1144	-0.342324
127.89	2.11086	-0.353994
127.9	2.1072	-0.365712
127.91	2.10343	-0.377477
127.92	2.09953	-0.389289
127.93	2.09552	-0.401149
127.94	2.09139	-0.413056
127.95	2.08714	-0.425011
127.96	2.08277	-0.437013
127.97	2.07828	-0.449062
127.98	2.07367	-0.461158
127.99	2.06894	-0.473302
128	2.06408	-0.485493
128.01	2.05911	-0.49773
128.02	2.054	-0.510015
128.03	2.04878	-0.522346
128.04	2.04343	-0.534724
128.05	2.03796	-0.547148
128.06	2.03237	-0.559618
128.07	2.02665	-0.572134
128.08	2.0208	-0.584695
128.09	2.01483	-0.597303
128.1	2.00873	-0.609955
128.11	2.0025	-0.622652
128.12	1.99615	-0.635394
128.13	1.98966	-0.648179
128.14	1.98305	-0.661009
128.15	1.97631	-0.673882
128.16	1.96945	-0.686798
128.17	1.96245	-0.699756
128.18	1.95532	-0.712756
128.19	1.94806	-0.725798
128.2	1.94067	-0.738881
128.21	1.93315	-0.752005
128.22	1.9255	-0.765168
128.23	1.91772	-0.778371
128.24	1.9098	-0.791612
128.25	1.90175	-0.804891
128.26	1.89357	-0.818208
128.27	1.88526	-0.831561
128.28	1.87681	-0.84495
128.29	1.86822	-0.858374
128.3	1.8595	-0.871832
128.31	1.85065	-0.885323
128.32	1.84166	-0.898847
128.33	1.83254	-0.912403
128.34	1.82328	-0.925989
128.35	1.81388	-0.939604
128.36	1.80435	-0.953249
128.37	1.79468	-0.96692
128.38	1.78488	-0.980618
128.39	1.77493	-0.994341
128.4	1.76485	-1.00809
128.41	1.75463	-1.02186
128.42	1.74428	-1.03565
128.43	1.73378	-1.04946
128.44	1.72315	-1.06329
128.45	1.71238	-1.07714
128.46	1.70147	-1.09101
128.47	1.69042	-1.10489
128.48	1.67923	-1.11878
128.49	1.6679	-1.13268
128.5	1.65644	-1.1466
128.51	1.64483	-1.16052
128.52	1.63309	-1.17445
128.53	1.6212	-1.18838
128.54	1.60918	-1.20232
128.55	1.59702	-1.21626
128.56	1.58472	-1.2302
128.57	1.57228	-1.24413
128.58	1.55969	-1.25806
128.59	1.54697	-1.27199
128.6	1.53412	-1.28591
128.61	1.52112	-1.29981
128.62	1.50798	-1.31371
128.63	1.4947	-1.32759
128.64	1.48129	-1.34145
128.65	1.46774	-1.35529
128.66	1.45405	-1.36911
128.67	1.44022	-1.38291
128.68	1.42625	-1.39668
128.69	1.41215	-1.41043
128.7	1.3979	-1.42414
128.71	1.38353	-1.43782
128.72	1.36901	-1.45146
128.73	1.35436	-1.46506
128.74	1.33957	-1.47862
128.75	1.32465	-1.49214
128.76	1.3096	-1.50561
128.77	1.29441	-1.51903
128.78	1.27908	-1.5324
128.79	1.26363	-1.54571
128.8	1.24804	-1.55897
128.81	1.23231	-1.57216
128.82	1.21646	-1.58529
128.83	1.20048	-1.59835
128.84	1.18436	-1.61134
128.85	1.16812	-1.62426
128.86	1.15175	-1.6371
128.87	1.13525	-1.64987
128.88	1.11863	-1.66255
128.89	1.10188	-1.67514
128.9	1.085	-1.68765
128.91	1.068	-1.70006
128.92	1.05087	-1.71238
128.93	1.03363	-1.7246
128.94	1.01626	-1.73672
128.95	0.998774	-1.74874
128.96	0.981167	-1.76065
128.97	0.963443	-1.77244
128.98	0.945602	-1.78412
128.99	0.927645	-1.79569
129	0.909574	-1.80713
129.01	0.891389	-1.81845
129.02	0.873093	-1.82964
129.03	0.854686	-1.8407
129.04	0.836169	-1.85163
129.05	0.817545	-1.86242
129.06	0.798815	-1.87307
129.07	0.779979	-1.88358
129.08	0.761039	-1.89394
129.09	0.741998	-1.90415
129.1	0.722856	-1.91421
129.11	0.703615	-1.92411
129.12	0.684276	-1.93385
129.13	0.664842	-1.94344
129.14	0.645313	-1.95286
129.15	0.625692	-1.96211
129.16	0.60598	-1.97119
129.17	0.586179	-1.9801
129.18	0.566291	-1.98883
129.19	0.546317	-1.99739
129.2	0.526259	-2.00577
129.21	0.50612	-2.01396
129.22	0.4859	-2.02197
129.23	0.465602	-2.02979
129.24	0.445228	-2.03742
129.25	0.42478	-2.04486
129.26	0.404259	-2.0521
129.27	0.383667	-2.05915
129.28	0.363007	-2.066
129.29	0.342281	-2.07265
129.3	0.32149	-2.07909
129.31	0.300636	-2.08534
129.32	0.279723	-2.09138
129.33	0.25875	-2.09721
129.34	0.237722	-2.10284
129.35	0.21664	-2.10825
129.36	0.195505	-2.11346
129.37	0.17432	-2.11846
129.38	0.153088	-2.12324
129.39	0.13181	-2.12781
129.4	0.110488	-2.13217
129.41	0.089125	-2.13631
129.42	0.0677226	-2.14024
129.43	0.046283	-2.14396
129.44	0.0248085	-2.14746
129.45	0.00330107	-2.15074
129.46	-0.018237	-2.15381
129.47	-0.0398037	-2.15666
129.48	-0.0613967	-2.1593
129.49	-0.083014	-2.16173
129.5	-0.104653	-2.16394
129.51	-0.126313	-2.16594
129.52	-0.14799	-2.16773
129.53	-0.169683	-2.1693
129.54	-0.19139	-2.17066
129.55	-0.213108	-2.17182
129.56	-0.234836	-2.17276
129.57	-0.256571	-2.1735
129.58	-0.278311	-2.17404
129.59	-0.300055	-2.17437
129.6	-0.3218	-2.17449
129.61	-0.343544	-2.17442
129.62	-0.365285	-2.17415
129.63	-0.387022	-2.17368
129.64	-0.408752	-2.17302
129.65	-0.430474	-2.17216
129.66	-0.452185	-2.17112
129.67	-0.473884	-2.16989
129.68	-0.495569	-2.16847
129.69	-0.517237	-2.16687
129.7	-0.538888	-2.16509
129.71	-0.560519	-2.16313
129.72	-0.582129	-2.161
129.73	-0.603716	-2.15869
129.74	-0.625278	-2.15622
129.75	-0.646814	-2.15358
129.76	-0.668322	-2.15079
129.77	-0.6898	-2.14783
129.78	-0.711248	-2.14471
129.79	-0.732662	-2.14145
129.8	-0.754042	-2.13803
129.81	-0.775387	-2.13447
129.82	-0.796695	-2.13077
129.83	-0.817964	-2.12693
129.84	-0.839194	-2.12295
129.85	-0.860382	-2.11884
129.86	-0.881528	-2.11461
129.87	-0.90263	-2.11025
129.88	-0.923688	-2.10577
129.89	-0.9447	-2.10117
129.9	-0.965664	-2.09646
129.91	-0.986581	-2.09164
129.92	-1.00745	-2.08672
129.93	-1.02827	-2.0817
129.94	-1.04903	-2.07657
129.95	-1.06974	-2.07136
129.96	-1.0904	-2.06605
129.97	-1.11101	-2.06066
129.98	-1.13156	-2.05519
129.99	-1.15206	-2.04964
130	-1.1725	-2.04401
130.01	-1.19288	-2.03831
130.02	-1.21321	-2.03255
130.03	-1.23348	-2.02672
130.04	-1.25368	-2.02084
130.05	-1.27383	-2.01489
130.06	-1.29392	-2.0089
130.07	-1.31395	-2.00286
130.08	-1.33392	-1.99677
130.09	-1.35382	-1.99065
130.1	-1.37367	-1.98448
130.11	-1.39345	-1.97829
130.12	-1.41317	-1.97206
130.13	-1.43283	-1.96581
130.14	-1.45243	-1.95953
130.15	-1.47196	-1.95323
130.16	-1.49143	-1.94692
130.17	-1.51083	-1.94059
130.18	-1.53018	-1.93426
130.19	-1.54946	-1.92791
130.2	-1.56867	-1.92157
130.21	-1.58782	-1.91522
130.22	-1.60691	-1.90888
130.23	-1.62594	-1.90254
130.24	-1.6449	-1.89622
130.25	-1.6638	-1.8899
130.26	-1.68263	-1.8836
130.27	-1.70141	-1.87732
130.28	-1.72012	-1.87106
130.29	-1.73877	-1.86482
130.3	-1.75735	-1.8586
130.31	-1.77588	-1.85242
130.32	-1.79434	-1.84626
130.33	-1.81274	-1.84014
130.34	-1.83108	-1.83406
130.35	-1.84936	-1.82801
130.36	-1.86758	-1.82201
130.37	-1.88574	-1.81604
130.38	-1.90384	-1.81013
130.39	-1.92189	-1.80426
130.4	-1.93987	-1.79844
130.41	-1.9578	-1.79267
130.42	-1.97567	-1.78695
130.43	-1.99348	-1.78129
130.44	-2.01124	-1.77569
130.45	-2.02894	-1.77014
130.46	-2.04658	-1.76466
130.47	-2.06418	-1.75924
130.48	-2.08172	-1.75388
130.49	-2.0992	-1.74859
130.5	-2.11664	-1.74336
130.51	-2.13402	-1.73821
130.52	-2.15135	-1.73312
130.53	-2.16863	-1.72811
130.54	-2.18586	-1.72317
130.55	-2.20304	-1.7183
130.56	-2.22018	-1.71351
130.57	-2.23727	-1.7088
130.58	-2.25431	-1.70416
130.59	-2.27131	-1.69961
130.6	-2.28826	-1.69513
130.61	-2.30516	-1.69073
130.62	-2.32203	-1.68642
130.63	-2.33885	-1.68219
130.64	-2.35563	-1.67804
130.65	-2.37237	-1.67397
130.66	-2.38907	-1.67
130.67	-2.40573	-1.6661
130.68	-2.42235	-1.6623
130.69	-2.43894	-1.65858
130.7	-2.45549	-1.65495
130.71	-2.472	-1.65141
130.72	-2.48848	-1.64795
130.73	-2.50493	-1.64459
130.74	-2.52134	-1.64132
130.75	-2.53772	-1.63813
130.76	-2.55407	-1.63504
130.77	-2.57039	-1.63204
130.78	-2.58669	-1.62913
130.79	-2.60295	-1.62631
130.8	-2.61918	-1.62358
130.81	-2.63539	-1.62095
130.82	-2.65158	-1.6184
130.83	-2.66774	-1.61595
130.84	-2.68387	-1.6136
130.85	-2.69999	-1.61133
130.86	-2.71608	-1.60916
130.87	-2.73215	-1.60708
130.88	-2.7482	-1.60509
130.89	-2.76423	-1.60319
130.9	-2.78025	-1.60139
130.91	-2.79624	-1.59968
130.92	-2.81222	-1.59806
130.93	-2.82819	-1.59653
130.94	-2.84414	-1.5951
130.95	-2.86008	-1.59376
130.96	-2.876	-1.5925
130.97	-2.89192	-1.59134
130.98	-2.90782	-1.59027
130.99	-2.92371	-1.58929
131	-2.93959	-1.5884
131.01	-2.95547	-1.58759
131.02	-2.97134	-1.58688
131.03	-2.9872	-1.58626
131.04	-3.00306	-1.58572
131.05	-3.01891	-1.58527
131.06	-3.03476	-1.58491
131.07	-3.05061	-1.58463
131.08	-3.06645	-1.58444
131.09	-3.0823	-1.58434
131.1	-3.09814	-1.58432
131.11	-3.11398	-1.58439
131.12	-3.12983	-1.58453
131.13	3.13751	-1.58476
131.14	3.12166	-1.58508
131.15	3.1058	-1.58547
131.16	3.08995	-1.58594
131.17	3.07408	-1.5865
131.18	3.05821	-1.58713
131.19	3.04233	-1.58784
131.2	3.02644	-1.58863
131.21	3.01055	-1.58949
131.22	2.99465	-1.59043
131.23	2.97873	-1.59144
131.24	2.96281	-1.59253
131.25	2.94687	-1.59369
131.26	2.93092	-1.59492
131.27	2.91496	-1.59621
131.28	2.89898	-1.59758
131.29	2.88299	-1.59902
131.3	2.86699	-1.60052
131.31	2.85096	-1.60209
131.32	2.83493	-1.60373
131.33	2.81887	-1.60543
131.34	2.8028	-1.60719
131.35	2.78671	-1.60901
131.36	2.7706	-1.61089
131.37	2.75447	-1.61282
131.38	2.73833	-1.61482
131.39	2.72216	-1.61687
131.4	2.70597	-1.61898
131.41	2.68976	-1.62113
131.42	2.67352	-1.62334
131.43	2.65727	-1.6256
131.44	2.64099	-1.62791
131.45	2.62469	-1.63027
131.46	2.60836	-1.63267
131.47	2.59201	-1.63511
131.48	2.57563	-1.63759
131.49	2.55923	-1.64012
131.5	2.5428	-1.64269
131.51	2.52635	-1.64529
131.52	2.50987	-1.64792
131.53	2.49337	-1.6506
131.54	2.47683	-1.6533
131.55	2.46027	-1.65603
131.56	2.44368	-1.65879
131.57	2.42707	-1.66158
131.58	2.41042	-1.66439
131.59	2.39375	-1.66723
131.6	2.37705	-1.67008
131.61	2.36032	-1.67296
131.62	2.34356	-1.67585
131.63	2.32678	-1.67875
131.64	2.30996	-1.68167
131.65	2.29311	-1.68459
131.66	2.27624	-1.68753
131.67	2.25933	-1.69047
131.68	2.2424	-1.69342
131.69	2.22544	-1.69637
131.7	2.20844	-1.69931
131.71	2.19142	-1.70226
131.72	2.17437	-1.7052
131.73	2.15729	-1.70813
131.74	2.14018	-1.71105
131.75	2.12304	-1.71396
131.76	2.10587	-1.71686
131.77	2.08867	-1.71973
131.78	2.07144	-1.72259
131.79	2.05419	-1.72543
131.8	2.03691	-1.72824
131.81	2.0196	-1.73103
131.82	2.00226	-1.73379
131.83	1.98489	-1.73651
131.84	1.9675	-1.7392
131.85	1.95008	-1.74186
131.86	1.93264	-1.74447
131.87	1.91517	-1.74704
131.88	1.89767	-1.74957
131.89	1.88015	-1.75205
131.9	1.86261	-1.75448
131.91	1.84504	-1.75686
131.92	1.82745	-1.75918
131.93	1.80983	-1.76144
131.94	1.7922	-1.76365
131.95	1.77454	-1.76578
131.96	1.75686	-1.76786
131.97	1.73916	-1.76986
131.98	1.72144	-1.77179
131.99	1.70371	-1.77365
132	1.68595	-1.77543
132.01	1.66818	-1.77713
132.02	1.65039	-1.77874
132.03	1.63259	-1.78028
132.04	1.61477	-1.78172
132.05	1.59694	-1.78307
132.06	1.5791	-1.78433
132.07	1.56124	-1.78549
132.08	1.54338	-1.78655
132.09	1.5255	-1.78751
132.1	1.50762	-1.78837
132.11	1.48973	-1.78912
132.12	1.47183	-1.78976
132.13	1.45393	-1.79028
132.14	1.43602	-1.7907
132.15	1.41811	-1.79099
132.16	1.4002	-1.79116
132.17	1.38229	-1.79121
132.18	1.36438	-1.79114
132.19	1.34647	-1.79094
132.2	1.32856	-1.7906
132.21	1.31066	-1.79014
132.22	1.29276	-1.78954
132.23	1.27488	-1.7888
132.24	1.257	-1.78792
132.25	1.23913	-1.7869
132.26	1.22127	-1.78574
132.27	1.20343	-1.78443
132.28	1.1856	-1.78297
132.29	1.16778	-1.78136
132.3	1.14999	-1.7796
132.31	1.13221	-1.77769
132.32	1.11445	-1.77561
132.33	1.09672	-1.77338
132.34	1.07901	-1.77099
132.35	1.06133	-1.76844
132.36	1.04367	-1.76572
132.37	1.02604	-1.76284
132.38	1.00844	-1.75979
132.39	0.990877	-1.75657
132.4	0.973345	-1.75318
132.41	0.955849	-1.74962
132.42	0.93839	-1.74589
132.43	0.92097	-1.74198
132.44	0.903591	-1.7379
132.45	0.886255	-1.73364
132.46	0.868963	-1.72921
132.47	0.851717	-1.72459
132.48	0.834519	-1.7198
132.49	0.81737	-1.71483
132.5	0.800274	-1.70967
132.51	0.78323	-1.70433
132.52	0.766242	-1.69881
132.53	0.749311	-1.69311
132.54	0.732439	-1.68723
132.55	0.715627	-1.68116
132.56	0.698878	-1.6749
132.57	0.682194	-1.66847
132.58	0.665575	-1.66184
132.59	0.649025	-1.65504
132.6	0.632544	-1.64804
132.61	0.616136	-1.64087
132.62	0.599801	-1.6335
132.63	0.583541	-1.62596
132.64	0.567359	-1.61823
132.65	0.551256	-1.61031
132.66	0.535234	-1.60222
132.67	0.519294	-1.59394
132.68	0.503439	-1.58547
132.69	0.487671	-1.57683
132.7	0.471991	-1.568
132.71	0.456401	-1.559
132.72	0.440903	-1.54981
132.73	0.425498	-1.54045
132.74	0.410189	-1.53091
132.75	0.394977	-1.52119
132.76	0.379864	-1.5113
132.77	0.364852	-1.50123
132.78	0.349942	-1.49099
132.79	0.335136	-1.48058
132.8	0.320436	-1.47
132.81	0.305844	-1.45925
132.82	0.29136	-1.44833
132.83	0.276988	-1.43725
132.84	0.262728	-1.426
132.85	0.248582	-1.41459
132.86	0.234552	-1.40302
132.87	0.220639	-1.39129
132.88	0.206845	-1.3794
132.89	0.193171	-1.36736
132.9	0.17962	-1.35516
132.91	0.166191	-1.34282
132.92	0.152888	-1.33032
132.93	0.139711	-1.31767
132.94	0.126663	-1.30488
132.95	0.113743	-1.29195
132.96	0.100954	-1.27887
132.97	0.0882979	-1.26566
132.98	0.0757749	-1.2523
132.99	0.0633867	-1.23882
133	0.0511347	-1.2252
133.01	0.0390203	-1.21145
133.02	0.0270446	-1.19757
133.03	0.015209	-1.18356
133.04	0.00351458	-1.16944
133.05	-0.00803732	-1.15519
133.06	-0.0194455	-1.14082
133.07	-0.030709	-1.12634
133.08	-0.0418264	-1.11174
133.09	-0.0527968	-1.09704
133.1	-0.063619	-1.08222
133.11	-0.074292	-1.0673
133.12	-0.0848147	-1.05227
133.13	-0.0951861	-1.03715
133.14	-0.105405	-1.02192
133.15	-0.115471	-1.0066
133.16	-0.125383	-0.99118
133.17	-0.13514	-0.975673
133.18	-0.144741	-0.960077
133.19	-0.154185	-0.944395
133.2	-0.163471	-0.928629
133.21	-0.172599	-0.912782
133.22	-0.181567	-0.896857
133.23	-0.190376	-0.880855
133.24	-0.199024	-0.86478
133.25	-0.20751	-0.848634
133.26	-0.215834	-0.83242
133.27	-0.223996	-0.816139
133.28	-0.231993	-0.799795
133.29	-0.239827	-0.783391
133.3	-0.247497	-0.766927
133.31	-0.255001	-0.750408
133.32	-0.262339	-0.733836
133.33	-0.269511	-0.717212
133.34	-0.276517	-0.70054
133.35	-0.283355	-0.683821
133.36	-0.290025	-0.667059
133.37	-0.296528	-0.650256
133.38	-0.302862	-0.633414
133.39	-0.309027	-0.616535
133.4	-0.315024	-0.599623
133.41	-0.32085	-0.582678
133.42	-0.326508	-0.565705
133.43	-0.331995	-0.548704
133.44	-0.337311	-0.531679
133.45	-0.342458	-0.514631
133.46	-0.347433	-0.497564
133.47	-0.352238	-0.480478
133.48	-0.356872	-0.463378
133.49	-0.361334	-0.446264
133.5	-0.365626	-0.429138
133.51	-0.369746	-0.412005
133.52	-0.373695	-0.394864
133.53	-0.377472	-0.37772
133.54	-0.381077	-0.360573
133.55	-0.384512	-0.343426
133.56	-0.387775	-0.326282
133.57	-0.390866	-0.309142
133.58	-0.393786	-0.292008
133.59	-0.396535	-0.274882
133.6	-0.399113	-0.257768
133.61	-0.401519	-0.240666
133.62	-0.403755	-0.223579
133.63	-0.40582	-0.206508
133.64	-0.407715	-0.189457
133.65	-0.409439	-0.172427
133.66	-0.410993	-0.155419
133.67	-0.412377	-0.138436
133.68	-0.413592	-0.12148
133.69	-0.414638	-0.104553
133.7	-0.415514	-0.0876573
133.71	-0.416222	-0.0707939
133.72	-0.416762	-0.0539651
133.73	-0.417134	-0.037173
133.74	-0.417338	-0.0204194
133.75	-0.417375	-0.00370623
133.76	-0.417245	0.0129647
133.77	-0.416949	0.0295914
133.78	-0.416488	0.0461722
133.79	-0.415861	0.062705
133.8	-0.415069	0.0791882
133.81	-0.414113	0.0956198
133.82	-0.412993	0.111998
133.83	-0.411709	0.128321
133.84	-0.410264	0.144587
133.85	-0.408656	0.160795
133.86	-0.406886	0.176942
133.87	-0.404956	0.193026
133.88	-0.402865	0.209047
133.89	-0.400615	0.225002
133.9	-0.398206	0.240889
133.91	-0.395639	0.256707
133.92	-0.392915	0.272454
133.93	-0.390034	0.288128
133.94	-0.386996	0.303728
133.95	-0.383804	0.319252
133.96	-0.380457	0.334699
133.97	-0.376956	0.350065
133.98	-0.373303	0.365351
133.99	-0.369497	0.380554
134	-0.36554	0.395672
134.01	-0.361433	0.410705
134.02	-0.357177	0.42565
134.03	-0.352772	0.440505
134.04	-0.348219	0.45527
134.05	-0.34352	0.469942
134.06	-0.338674	0.48452
134.07	-0.333684	0.499003
134.08	-0.328551	0.513388
134.09	-0.323274	0.527675
134.1	-0.317855	0.541861
134.11	-0.312296	0.555945
134.12	-0.306596	0.569926
134.13	-0.300758	0.583802
134.14	-0.294783	0.597571
134.15	-0.28867	0.611233
134.16	-0.282423	0.624785
134.17	-0.27604	0.638226
134.18	-0.269525	0.651555
134.19	-0.262877	0.66477
134.2	-0.256098	0.67787
134.21	-0.24919	0.690854
134.22	-0.242153	0.703719
134.23	-0.234988	0.716465
134.24	-0.227697	0.72909
134.25	-0.220281	0.741592
134.26	-0.212741	0.753972
134.27	-0.205079	0.766226
134.28	-0.197296	0.778355
134.29	-0.189392	0.790356
134.3	-0.18137	0.802228
134.31	-0.17323	0.81397
134.32	-0.164974	0.825581
134.33	-0.156604	0.837059
134.34	-0.14812	0.848404
134.35	-0.139524	0.859614
134.36	-0.130817	0.870688
134.37	-0.122	0.881625
134.38	-0.113076	0.892424
134.39	-0.104045	0.903083
134.4	-0.0949093	0.913602
134.41	-0.0856695	0.923979
134.42	-0.0763274	0.934214
134.43	-0.0668844	0.944305
134.44	-0.0573418	0.954252
134.45	-0.0477013	0.964053
134.46	-0.0379642	0.973708
134.47	-0.0281321	0.983216
134.48	-0.0182063	0.992575
134.49	-0.00818845	1.00179
134.5	0.00192002	1.01085
134.51	0.0121176	1.01976
134.52	0.0224028	1.02852
134.53	0.032774	1.03712
134.54	0.0432298	1.04558
134.55	0.0537685	1.05388
134.56	0.0643888	1.06202
134.57	0.0750889	1.07002
134.58	0.0858675	1.07785
134.59	0.0967228	1.08553
134.6	0.107653	1.09306
134.61	0.118658	1.10043
134.62	0.129734	1.10764
134.63	0.140881	1.11469
134.64	0.152097	1.12159
134.65	0.16338	1.12832
134.66	0.174729	1.1349
134.67	0.186142	1.14132
134.68	0.197618	1.14758
134.69	0.209155	1.15368
134.7	0.220751	1.15962
134.71	0.232405	1.16541
134.72	0.244116	1.17103
134.73	0.25588	1.17649
134.74	0.267698	1.1818
134.75	0.279568	1.18694
134.76	0.291487	1.19192
134.77	0.303455	1.19675
134.78	0.315469	1.20141
134.79	0.327528	1.20592
134.8	0.339631	1.21027
134.81	0.351775	1.21446
134.82	0.36396	1.21849
134.83	0.376184	1.22236
134.84	0.388444	1.22607
134.85	0.400741	1.22963
134.86	0.413071	1.23303
134.87	0.425434	1.23628
134.88	0.437827	1.23936
134.89	0.45025	1.2423
134.9	0.462701	1.24507
134.91	0.475178	1.2477
134.92	0.48768	1.25017
134.93	0.500205	1.25248
134.94	0.512751	1.25465
134.95	0.525318	1.25666
134.96	0.537903	1.25853
134.97	0.550505	1.26024
134.98	0.563123	1.2618
134.99	0.575756	1.26322
135	0.588401	1.26449
135.01	0.601057	1.26561
135.02	0.613722	1.26658
